"trajectory_id","trajectory_value"
"22717816",7.3
"22717816",6.5
"22717816",6.8
"22717816",6.8
"22717816",5.8
"22717816",6.4
"22717816",5.8
"22717816",7.3
"22717816",7.3
"22717816",6.2
"22717816",7.3
"22717816",7.3
"22717816",6.4
"22717816",7.3
"22717816",7.9
"22717816",7.3
"22717816",5.8
"22717816",7.3
"22718816",6.5
"22718816",7.3
"22718816",7.3
"22718816",6.7
"22718816",7.3
"22718816",6.5
"22718816",7.3
"22718816",7.3
"22718816",7.3
"22718816",7.3
"22718816",7.3
"22718816",7.3
"22718816",7.3
"22718816",6.6
"22718816",7.3
"22718816",7.3
"22718816",7.3
"22718816",7.0
"22719816",6.5
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",6.5
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",7.3
"22719816",5.4
"22719816",6.5
"22719816",6.5
"22719816",6.6
"22719816",6.8
"22719816",7.3
"22719816",5.3
"22719816",7.3
"22719816",6.1
"22719816",6.5
"22719816",7.3
"22720816",6.5
"22720816",7.9
"22720816",7.3
"22720816",8.5
"22720816",7.0
"22720816",6.5
"22720816",7.3
"22720816",7.3
"22720816",7.3
"22720816",7.3
"22720816",6.9
"22720816",6.4
"22720816",6.9
"22720816",7.3
"22720816",7.3
"22722816",6.5
"22722816",6.5
"22722816",7.3
"22722816",7.3
"22722816",7.3
"22722816",7.3
"22722816",5.8
"22722816",7.3
"22722816",7.3
"22722816",7.3
"22722816",6.9
"22722816",7.1
"22722816",7.0
"22722816",7.3
"22722816",7.3
"22722816",6.4
"22722816",7.3
"22788819",7.3
"22788819",6.2
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22788819",6.1
"22788819",7.3
"22788819",5.4
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22788819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",5.4
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.6
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",5.4
"22789819",6.2
"22789819",6.1
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",6.4
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22789819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",5.4
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",5.4
"22790819",7.3
"22790819",7.3
"22790819",5.4
"22790819",6.1
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22790819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",5.4
"22791819",6.1
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",5.4
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22791819",7.3
"22792819",6.7
"22792819",6.3
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",7.2
"22792819",7.2
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",6.4
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22792819",6.5
"22792819",7.3
"22792819",7.3
"22792819",7.3
"22793819",7.3
"22793819",7.3
"22793819",6.1
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",5.4
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",5.4
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",5.4
"22793819",6.1
"22793819",7.3
"22793819",5.4
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22793819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",5.4
"22794819",6.1
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",6.4
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",7.3
"22794819",6.2
"22794819",7.6
"22794819",7.3
"22794819",7.3
"22795819",7.3
"22795819",7.3
"22795819",5.4
"22795819",5.1
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",5.4
"22795819",6.1
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",5.4
"22795819",6.1
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22795819",5.4
"22795819",6.1
"22795819",7.3
"22795819",7.3
"22795819",7.3
"22796819",7.3
"22796819",7.3
"22796819",5.4
"22796819",6.1
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",6.1
"22796819",8.8
"22796819",6.1
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",6.1
"22796819",7.3
"22796819",5.4
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22796819",7.3
"22797819",6.1
"22797819",7.3
"22797819",7.3
"22797819",7.3
"22797819",7.3
"22797819",7.3
"22797819",6.4
"22797819",7.3
"22797819",7.3
"22797819",7.3
"22797819",6.5
"22797819",7.3
"22797819",7.3
"22797819",5.4
"22797819",6.2
"22797819",7.3
"22797819",7.3
"22797819",7.3
"22797819",7.3
"22797819",6.1
"22797819",7.3
"22797819",7.3
"22797819",5.6
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",5.4
"22798819",6.1
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22798819",7.3
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22799819",5.4
"22799819",6.1
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22799819",7.3
"22801819",6.4
"22801819",7.3
"22801819",7.3
"22801819",5.4
"22801819",6.1
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",6.4
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",6.1
"22801819",6.4
"22801819",8.9
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",5.4
"22801819",6.1
"22801819",7.3
"22801819",7.3
"22801819",7.3
"22801819",6.5
"22802819",7.3
"22802819",7.3
"22802819",7.3
"22802819",7.3
"22802819",7.3
"22802819",5.4
"22802819",6.1
"22802819",6.4
"22802819",7.3
"22802819",7.3
"22802819",5.4
"22802819",7.3
"22802819",7.3
"22802819",6.4
"22802819",7.3
"22802819",7.3
"22807819",5.4
"22807819",7.3
"22807819",6.4
"22807819",7.3
"22807819",7.3
"22807819",7.3
"22807819",7.3
"22807819",7.3
"22807819",7.3
"22807819",7.3
"22807819",6.1
"22807819",7.3
"22807819",7.3
"22807819",7.3
"22813820",7.3
"22813820",7.3
"22813820",8.7
"22813820",7.3
"22813820",7.3
"22813820",7.3
"22813820",5.1
"22813820",7.3
"22813820",8.6
"22813820",6.8
"22813820",6.1
"22813820",5.9
"22813820",6.2
"22813820",6.4
"22813820",5.3
"22813820",7.0
"22813820",7.3
"22813820",5.5
"22813820",7.3
"22813820",5.9
"22813820",8.2
"22813820",7.3
"22813820",7.4
"22813820",7.3
"22813820",7.3
"22813820",7.3
"22813820",7.3
"22813820",6.2
"22813820",5.3
"22813820",7.3
"22813820",5.5
"22813820",6.4
"22813820",7.3
"22813820",7.3
"22813820",7.3
"22813820",8.2
"22813820",7.4
"22813820",7.3
"22813820",7.3
"22813820",7.4
"22813820",7.4
"22813820",7.3
"22813820",5.9
"22813820",5.9
"22813820",7.3
"22813820",7.3
"22813820",6.6
"22813820",6.1
"22814820",7.3
"22814820",7.3
"22814820",7.3
"22814820",5.5
"22814820",6.4
"22814820",7.3
"22814820",7.3
"22814820",8.2
"22814820",5.9
"22814820",7.4
"22814820",5.5
"22814820",5.5
"22814820",7.4
"22814820",7.4
"22814820",7.3
"22814820",6.7
"22814820",5.9
"22814820",7.3
"22814820",6.1
"22814820",5.9
"22814820",5.5
"22814820",6.4
"22814820",6.3
"22814820",5.3
"22814820",7.0
"22814820",7.4
"22814820",5.9
"22814820",6.1
"22814820",6.6
"22814820",7.3
"22814820",5.9
"22814820",6.2
"22814820",5.5
"22814820",6.4
"22814820",5.3
"22814820",5.3
"22814820",7.4
"22814820",8.2
"22814820",5.9
"22814820",5.9
"22814820",7.3
"22815820",5.9
"22815820",6.1
"22815820",5.9
"22815820",7.3
"22815820",7.3
"22815820",7.3
"22815820",6.4
"22815820",7.3
"22815820",6.6
"22815820",6.1
"22815820",5.9
"22815820",5.5
"22815820",6.4
"22815820",6.4
"22815820",6.7
"22815820",5.9
"22815820",6.6
"22815820",5.9
"22815820",7.3
"22815820",5.5
"22815820",6.4
"22815820",5.9
"22815820",7.3
"22815820",6.1
"22815820",5.5
"22815820",6.4
"22815820",5.3
"22815820",5.3
"22815820",8.0
"22815820",6.7
"22815820",5.9
"22815820",6.6
"22815820",5.9
"22815820",7.3
"22815820",5.5
"22815820",6.4
"22815820",6.3
"22815820",5.5
"22815820",7.3
"22815820",5.7
"22815820",7.3
"22815820",7.3
"22816820",6.7
"22816820",5.9
"22816820",5.9
"22816820",6.6
"22816820",7.3
"22816820",7.3
"22816820",5.3
"22816820",5.5
"22816820",6.4
"22816820",6.2
"22816820",6.4
"22816820",7.3
"22816820",5.5
"22816820",6.6
"22816820",6.2
"22816820",7.3
"22817820",6.7
"22817820",7.3
"22817820",7.3
"22817820",7.3
"22817820",7.3
"22817820",6.2
"22817820",7.3
"22817820",5.5
"22817820",5.3
"22817820",6.4
"22817820",5.9
"22817820",5.9
"22817820",7.3
"22817820",7.3
"22817820",6.6
"22817820",7.3
"22817820",5.9
"22817820",6.1
"22817820",7.3
"22817820",6.2
"22817820",8.0
"22817820",6.4
"22817820",5.5
"22817820",5.5
"22817820",5.9
"22817820",5.9
"22817820",6.1
"22817820",7.3
"22817820",6.2
"22817820",6.4
"22817820",5.5
"22817820",8.0
"22817820",7.3
"22818820",5.5
"22818820",6.4
"22818820",6.3
"22818820",6.2
"22818820",8.0
"22818820",5.9
"22818820",7.4
"22818820",5.5
"22818820",6.4
"22818820",7.3
"22818820",6.3
"22818820",7.3
"22818820",5.3
"22818820",7.3
"22818820",7.4
"22818820",8.2
"22818820",5.9
"22818820",5.9
"22818820",6.6
"22818820",6.1
"22818820",7.3
"22818820",6.4
"22818820",7.3
"22818820",7.0
"22818820",5.5
"22818820",6.3
"22818820",6.4
"22818820",5.5
"22818820",7.3
"22818820",5.5
"22818820",8.0
"22818820",7.4
"22818820",7.3
"22818820",6.6
"22818820",7.3
"22818820",7.3
"22818820",7.3
"22818820",7.3
"22818820",5.5
"22818820",6.4
"22818820",6.3
"22818820",8.0
"22818820",5.9
"22818820",9.0
"22819820",7.3
"22819820",5.5
"22819820",6.4
"22819820",7.3
"22819820",6.3
"22819820",5.5
"22819820",5.3
"22819820",6.4
"22819820",6.2
"22819820",5.5
"22819820",5.3
"22819820",8.0
"22819820",5.5
"22819820",6.4
"22819820",5.3
"22819820",5.3
"22819820",5.5
"22819820",7.4
"22820820",5.5
"22820820",6.4
"22820820",6.3
"22820820",7.3
"22820820",5.3
"22820820",5.5
"22820820",7.8
"22820820",9.0
"22820820",6.4
"22820820",6.3
"22820820",7.4
"22820820",7.3
"22821820",7.4
"22821820",7.3
"22821820",7.3
"22821820",5.3
"22821820",6.4
"22821820",5.5
"22821820",5.5
"22821820",7.3
"22821820",6.4
"22821820",6.2
"22821820",6.3
"22821820",7.9
"22821820",5.9
"22821820",5.5
"22821820",6.4
"22821820",7.3
"22821820",6.2
"22821820",5.3
"22821820",7.3
"22821820",7.3
"22821820",5.5
"22821820",6.4
"22821820",7.3
"22821820",6.3
"22821820",6.2
"22821820",7.3
"22822820",7.3
"22822820",6.7
"22822820",5.9
"22822820",6.6
"22822820",7.3
"22822820",5.5
"22822820",6.4
"22822820",6.3
"22822820",6.2
"22822820",7.3
"22822820",5.5
"22822820",6.4
"22822820",6.3
"22822820",5.3
"22822820",5.9
"22822820",6.6
"22822820",7.3
"22822820",5.9
"22822820",6.1
"22822820",6.7
"22822820",5.9
"22822820",5.9
"22822820",7.3
"22822820",7.3
"22822820",6.4
"22822820",5.5
"22822820",7.3
"22822820",8.0
"22822820",7.3
"22823820",5.5
"22823820",6.4
"22823820",7.3
"22823820",5.3
"22823820",7.3
"22823820",7.4
"22823820",7.3
"22823820",7.3
"22823820",7.3
"22823820",7.3
"22823820",5.5
"22823820",6.3
"22823820",8.0
"22823820",6.4
"22823820",7.3
"22823820",7.3
"22823820",7.3
"22823820",7.3
"22823820",8.2
"22823820",7.4
"22824820",7.3
"22824820",6.1
"22824820",5.9
"22824820",5.9
"22824820",7.3
"22824820",5.5
"22824820",7.3
"22824820",6.4
"22824820",6.2
"22824820",8.0
"22824820",6.4
"22824820",5.5
"22824820",7.3
"22825820",5.5
"22825820",6.4
"22825820",6.3
"22825820",6.2
"22825820",5.3
"22825820",7.4
"22825820",5.5
"22825820",6.4
"22825820",5.3
"22825820",6.2
"22825820",8.0
"22825820",7.3
"22825820",5.5
"22825820",6.4
"22825820",7.3
"22825820",6.2
"22825820",5.3
"22825820",8.0
"22825820",7.4
"22825820",7.3
"22826820",6.3
"22826820",5.3
"22826820",5.5
"22826820",8.0
"22826820",7.3
"22826820",5.3
"22826820",6.6
"22826820",7.4
"22826820",5.5
"22826820",6.4
"22826820",7.3
"22826820",6.3
"22826820",5.3
"22826820",7.3
"22826820",7.3
"22826820",5.9
"22826820",7.3
"22826820",7.3
"22826820",5.5
"22826820",5.3
"22826820",6.4
"22826820",8.0
"22826820",5.3
"22826820",7.4
"22826820",7.3
"22844820",5.5
"22844820",5.5
"22844820",5.5
"22844820",5.5
"22844820",6.7
"22844820",8.0
"22844820",7.4
"22844820",5.5
"22844820",5.5
"22844820",7.4
"22844820",7.3
"22844820",5.5
"23034827",7.3
"23034827",8.7
"23034827",8.7
"23034827",7.3
"23034827",8.7
"23034827",8.7
"23034827",7.3
"23034827",7.3
"23034827",7.3
"23034827",8.7
"23034827",7.3
"23034827",7.3
"23034827",6.6
"23035827",8.7
"23035827",8.7
"23035827",7.3
"23035827",7.3
"23035827",7.3
"23035827",8.7
"23035827",7.8
"23035827",7.3
"23035827",7.3
"23035827",6.6
"23035827",7.3
"23035827",8.7
"23035827",7.3
"23035827",7.3
"23035827",7.3
"23035827",8.7
"23035827",8.7
"23035827",7.3
"23035827",7.3
"23035827",6.6
"23035827",7.3
"23035827",7.3
"23035827",7.3
"23035827",8.7
"23035827",6.0
"23035827",7.3
"23035827",7.3
"23035827",8.7
"23035827",8.7
"23035827",7.3
"23035827",7.3
"23035827",8.7
"23035827",8.7
"23036827",7.3
"23036827",8.7
"23036827",7.4
"23036827",8.7
"23036827",7.3
"23036827",7.3
"23036827",8.7
"23036827",8.7
"23036827",8.7
"23036827",7.3
"23036827",6.3
"23036827",7.3
"23036827",7.3
"23036827",6.8
"23036827",9.2
"23036827",7.1
"23036827",8.7
"23037827",7.3
"23037827",8.7
"23037827",7.3
"23037827",8.7
"23037827",7.3
"23037827",7.3
"23037827",7.9
"23037827",7.3
"23037827",7.3
"23037827",8.4
"23037827",6.2
"23037827",7.3
"23037827",9.2
"23037827",8.0
"23037827",8.7
"23037827",7.3
"23037827",7.3
"23038827",8.7
"23038827",7.3
"23038827",8.7
"23038827",7.3
"23038827",8.7
"23038827",8.7
"23038827",8.3
"23038827",7.3
"23038827",8.7
"23038827",8.7
"23038827",8.7
"23038827",7.3
"23039827",7.3
"23039827",8.7
"23039827",8.7
"23039827",7.3
"23039827",7.9
"23039827",9.4
"23039827",8.7
"23039827",7.3
"23039827",6.0
"23039827",9.2
"23039827",7.3
"23039827",8.7
"23039827",7.3
"23039827",7.3
"23039827",7.3
"23039827",7.3
"23039827",7.3
"23039827",7.3
"23039827",8.7
"23039827",7.3
"23039827",7.3
"23039827",7.3
"23039827",9.0
"23039827",8.6
"23039827",7.3
"23039827",9.4
"23039827",9.7
"23039827",7.4
"23039827",7.3
"23039827",7.3
"23039827",7.3
"23039827",8.7
"23039827",8.4
"23039827",7.3
"23039827",6.2
"23039827",7.3
"23039827",6.6
"23040827",7.3
"23040827",8.7
"23040827",7.3
"23040827",7.3
"23040827",7.3
"23040827",7.3
"23040827",8.7
"23040827",7.3
"23040827",7.3
"23040827",8.7
"23040827",7.3
"23040827",7.3
"23040827",8.7
"23040827",7.3
"23040827",8.7
"23040827",7.3
"23040827",7.3
"23040827",8.7
"23040827",7.8
"23040827",9.2
"23040827",9.2
"23041827",8.7
"23041827",7.3
"23041827",5.3
"23041827",7.3
"23041827",6.6
"23041827",8.3
"23041827",7.3
"23041827",8.7
"23041827",7.3
"23041827",7.3
"23041827",8.7
"23041827",7.3
"23041827",7.3
"23041827",8.7
"23041827",8.9
"23041827",7.3
"23041827",7.3
"23041827",8.1
"23041827",8.7
"23041827",7.3
"23041827",8.7
"23041827",7.3
"23041827",9.3
"23041827",7.3
"23041827",8.7
"23041827",8.9
"23041827",7.9
"23042827",7.3
"23042827",8.7
"23042827",7.3
"23042827",9.3
"23042827",7.3
"23042827",9.6
"23042827",7.1
"23042827",8.8
"23042827",7.3
"23042827",7.3
"23042827",6.2
"23042827",7.3
"23042827",8.7
"23042827",7.3
"23042827",7.3
"23042827",8.7
"23042827",7.3
"23042827",8.4
"23042827",8.7
"23042827",8.7
"23042827",7.3
"23042827",8.7
"23042827",7.3
"23042827",8.7
"23042827",7.3
"23042827",7.3
"23042827",7.3
"23042827",8.4
"23042827",7.0
"23042827",7.3
"23043827",8.7
"23043827",8.7
"23043827",7.3
"23043827",7.3
"23043827",6.2
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23043827",8.9
"23043827",8.7
"23043827",7.3
"23043827",7.3
"23043827",8.7
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23043827",8.7
"23043827",6.8
"23043827",8.7
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23043827",7.0
"23043827",7.3
"23043827",7.4
"23043827",7.3
"23043827",7.3
"23043827",8.7
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23043827",7.3
"23044827",8.7
"23044827",8.7
"23044827",7.3
"23044827",8.7
"23044827",6.9
"23044827",9.3
"23044827",7.3
"23044827",8.7
"23044827",7.3
"23044827",8.7
"23044827",7.3
"23047827",8.7
"23047827",7.3
"23047827",8.7
"23047827",7.3
"23047827",7.3
"23047827",7.3
"23047827",8.7
"23047827",6.3
"23047827",7.9
"23047827",7.3
"23047827",9.1
"23047827",7.3
"23047827",8.7
"23047827",8.9
"23047827",7.3
"23047827",7.3
"23047827",8.9
"23047827",8.7
"23047827",7.3
"23048827",7.3
"23048827",7.3
"23048827",7.3
"23048827",7.3
"23048827",8.7
"23048827",8.7
"23048827",7.3
"23048827",7.3
"23048827",7.0
"23048827",7.3
"23052827",7.3
"23052827",7.3
"23052827",7.3
"23052827",8.7
"23052827",7.3
"23052827",8.7
"23052827",8.7
"23052827",7.3
"23052827",7.0
"23052827",8.7
"23052827",7.3
"23052827",7.3
"23052827",7.9
"23052827",7.3
"23052827",7.3
"23052827",7.3
"23052827",7.9
"23052827",7.3
"23052827",8.7
"23052827",8.7
"23052827",7.3
"23052827",7.3
"23052827",7.3
"23052827",8.7
"23052827",9.1
"23052827",7.3
"23052827",7.3
"23192834",7.3
"23192834",7.6
"23192834",7.3
"23192834",7.3
"23192834",7.3
"23192834",7.3
"23192834",7.3
"23192834",7.3
"23192834",7.3
"23192834",7.3
"23192834",6.5
"23192834",7.3
"23192834",7.3
"23192834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.6
"23193834",7.3
"23193834",7.3
"23193834",7.6
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.6
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",7.3
"23193834",5.0
"23193834",7.3
"23193834",7.3
"23193834",7.6
"23193834",7.3
"23193834",8.5
"23193834",7.3
"23193834",6.1
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.6
"23194834",8.7
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.6
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",6.5
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",5.0
"23194834",7.3
"23194834",5.7
"23194834",5.7
"23194834",7.3
"23194834",5.5
"23194834",7.3
"23194834",7.3
"23194834",5.3
"23194834",5.5
"23194834",6.5
"23194834",8.0
"23194834",7.3
"23194834",7.3
"23194834",7.3
"23194834",6.5
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.6
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.6
"23195834",7.4
"23195834",7.3
"23195834",7.3
"23195834",5.0
"23195834",7.3
"23195834",6.7
"23195834",8.5
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",6.5
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23195834",7.3
"23196834",7.3
"23196834",6.7
"23196834",7.3
"23196834",7.3
"23196834",7.3
"23196834",7.3
"23196834",7.3
"23196834",5.3
"23196834",8.0
"23196834",7.3
"23196834",7.2
"23196834",5.5
"23196834",6.5
"23196834",7.6
"23196834",7.3
"23196834",7.3
"23196834",7.1
"23196834",7.6
"23196834",7.3
"23196834",7.3
"23196834",7.3
"23196834",7.3
"23196834",8.4
"23196834",8.0
"23196834",7.3
"23196834",8.5
"23196834",8.7
"23196834",7.3
"23196834",7.3
"23196834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",6.6
"23197834",7.6
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.3
"23197834",7.6
"23197834",7.3
"23197834",7.3
"23197834",6.2
"23197834",7.3
"23197834",7.3
"23198834",7.6
"23198834",7.3
"23198834",6.1
"23198834",7.6
"23198834",7.3
"23198834",7.3
"23198834",7.3
"23198834",8.4
"23198834",7.4
"23198834",7.6
"23198834",7.3
"23198834",7.3
"23198834",7.6
"23199834",7.6
"23199834",7.3
"23199834",7.6
"23199834",7.3
"23199834",6.9
"23199834",7.3
"23199834",7.3
"23199834",7.3
"23199834",7.3
"23199834",8.7
"23199834",8.5
"23199834",7.6
"23199834",7.3
"23201834",7.3
"23201834",7.3
"23201834",7.3
"23201834",7.3
"23201834",7.3
"23201834",7.3
"23201834",7.3
"23201834",7.6
"23201834",8.2
"23201834",7.3
"23201834",7.6
"23202834",7.3
"23202834",7.6
"23202834",7.3
"23202834",7.3
"23202834",7.3
"23202834",7.3
"23202834",7.6
"23202834",7.3
"23202834",7.3
"23202834",7.3
"23202834",8.5
"23202834",7.3
"23210834",7.3
"23210834",7.3
"23210834",7.3
"23210834",7.3
"23210834",7.3
"23210834",7.3
"23210834",9.2
"23210834",8.8
"23210834",9.1
"23210834",7.3
"23210834",7.3
"23211834",7.3
"23211834",6.5
"23211834",7.3
"23211834",7.3
"23211834",7.3
"23211834",7.3
"23211834",7.9
"23211834",8.0
"23211834",7.3
"23211834",8.5
"23211834",7.3
"23211834",5.7
"23211834",7.3
"23213834",7.3
"23213834",7.6
"23213834",7.3
"23213834",7.3
"23213834",7.6
"23213834",7.3
"23213834",7.3
"23213834",7.3
"23213834",7.3
"23213834",7.6
"23213834",7.3
"23213834",7.3
"23213834",7.3
"23213834",7.3
"23213834",7.6
"23217834",6.4
"23217834",7.3
"23217834",5.3
"23217834",7.3
"23217834",7.6
"23217834",6.5
"23217834",7.3
"23217834",7.3
"23217834",6.2
"23217834",7.3
"23220834",7.6
"23220834",7.3
"23220834",7.3
"23220834",7.3
"23220834",7.3
"23220834",7.3
"23220834",7.3
"23220834",7.3
"23220834",6.5
"23220834",4.5
"23220834",7.3
"23221834",7.3
"23221834",7.3
"23221834",7.6
"23221834",7.4
"23221834",7.3
"23221834",7.6
"23221834",7.3
"23221834",7.3
"23221834",7.6
"23221834",7.3
"23221834",5.9
"23221834",7.3
"23222834",7.3
"23222834",7.3
"23222834",5.7
"23222834",7.3
"23222834",7.2
"23222834",7.6
"23222834",7.3
"23222834",4.5
"23222834",7.3
"23222834",7.6
"23222834",7.3
"23222834",7.3
"23222834",7.3
"23222834",7.3
"23222834",7.3
"23222834",7.3
"23222834",5.5
"23222834",7.3
"23223834",7.3
"23223834",7.3
"23223834",7.3
"23223834",5.5
"23223834",7.3
"23223834",7.3
"23223834",5.5
"23223834",4.5
"23223834",7.3
"23223834",5.3
"23223834",7.3
"23223834",7.3
"23223834",7.3
"23426842",7.3
"23426842",7.3
"23426842",7.3
"23426842",7.3
"23426842",8.3
"23426842",7.3
"23426842",7.3
"23426842",7.3
"23426842",7.8
"23426842",7.3
"23426842",6.4
"23426842",7.7
"23426842",7.3
"23426842",8.3
"23426842",7.3
"23426842",7.3
"23426842",7.3
"23427842",7.3
"23427842",7.3
"23427842",7.3
"23427842",7.3
"23427842",7.3
"23427842",7.3
"23427842",7.3
"23427842",7.3
"23427842",5.2
"23427842",9.1
"23427842",7.4
"23427842",8.8
"23427842",7.3
"23427842",5.4
"23428842",7.3
"23428842",7.3
"23428842",7.3
"23428842",7.3
"23428842",7.3
"23428842",5.0
"23428842",5.6
"23428842",7.3
"23428842",8.0
"23428842",7.3
"23429842",7.3
"23429842",7.3
"23429842",7.3
